,0
372,115
373,118
374,116
375,115
376,118
377,117
378,115
379,118
380,117
381,114
382,116
383,117
384,115
385,116
386,118
387,117
388,116
389,117
390,116
391,117
392,116
393,116
394,116
395,117
396,117
397,115
398,116
399,117
400,114
401,116
402,118
403,116
404,116
405,116
406,116
407,117
408,116
409,116
410,117
411,118
412,116
413,116
414,118
415,116
416,117
417,117
418,117
419,117
420,117
421,117
422,115
423,117
424,117
425,116
426,116
427,117
428,116
429,116
430,116
431,116
432,116
433,118
434,116
435,117
436,116
437,116
438,116
439,117
440,116
441,116
442,117
443,116
444,115
445,117
446,116
447,116
448,116
449,116
450,115
451,118
452,117
453,115
454,117
455,117
456,116
457,116
458,116
459,115
460,117
461,117
462,117
463,116
464,118
465,116
466,115
467,117
468,117
469,116
470,116
471,117
472,116
473,117
474,117
475,116
476,116
477,117
478,116
479,116
480,117
481,116
482,117
483,117
484,115
485,117
486,117
487,116
488,115
489,117
490,116
491,115
492,119
493,116
494,117
495,117
496,116
497,116
498,117
499,118
500,116
501,116
502,118
503,116
504,117
505,117
506,117
507,118
508,117
509,116
510,117
511,119
512,116
513,116
514,117
515,117
516,117
517,118
518,118
519,115
520,117
521,117
522,116
523,117
524,117
525,115
526,118
527,119
528,116
529,117
530,117
531,116
532,117
533,117
534,117
535,116
536,118
537,118
538,117
539,117
540,117
541,116
542,117
543,117
544,116
545,117
546,117
547,116
548,117
549,117
550,117
551,117
552,117
553,116
554,117
555,118
556,117
557,116
558,117
559,117
560,116
561,118
562,117
563,117
564,117
565,117
566,116
567,117
568,117
569,117
570,116
571,118
572,116
573,117
574,118
575,117
576,117
577,116
578,117
579,117
580,118
581,117
582,116
583,118
584,117
585,116
586,118
587,117
588,116
589,117
590,117
591,117
592,116
593,118
594,117
595,118
596,118
597,117
598,117
599,117
600,117
601,117
602,116
603,117
604,116
605,117
606,116
607,116
608,117
609,117
610,117
611,118
612,117
613,116
614,118
615,118
616,116
617,117
618,117
619,117
620,116
621,117
622,117
623,118
624,117
625,117
626,116
627,118
628,116
629,116
630,117
631,117
632,117
633,116
634,118
635,117
636,117
637,118
638,117
639,117
640,117
641,118
642,117
643,117
644,117
645,116
646,119
647,116
648,119
649,117
650,118
651,117
652,118
653,117
654,118
655,118
656,117
657,117
658,118
659,119
660,117
661,119
662,117
663,116
664,117
665,111
666,116
667,108
668,113
669,103
670,123
671,110
672,108
673,111
674,113
675,114
676,109
677,112
678,118
679,106
680,112
681,116
682,107
683,113
684,117
685,109
686,108
687,118
688,111
689,107
690,115
691,113
692,108
693,117
694,111
695,107
696,114
697,115
698,107
699,112
700,116
701,110
702,111
703,116
704,110
705,110
706,116
707,109
708,109
709,116
710,111
711,107
712,113
713,112
714,109
715,114
716,115
717,109
718,113
719,115
720,108
721,113
722,116
723,109
724,110
725,115
726,110
727,110
728,116
729,111
730,110
731,115
732,112
733,108
734,115
735,114
736,110
737,114
738,114
739,108
740,114
741,114
742,109
743,112
744,116
745,109
746,114
747,116
748,110
749,110
750,115
751,112
752,110
753,115
754,112
755,110
756,114
757,113
758,110
759,114
760,115
761,109
762,113
763,115
764,110
765,111
766,115
767,110
768,112
769,115
770,111
771,112
772,115
773,111
774,111
775,115
776,111
777,110
778,114
779,114
780,110
781,114
782,113
783,109
784,113
785,113
786,110
787,112
788,114
789,110
790,112
791,115
792,110
793,111
794,115
795,112
796,110
797,114
798,113
799,111
800,115
801,114
802,110
803,113
804,113
805,111
806,113
807,113
808,110
809,112
810,115
811,111
812,112
813,114
814,110
815,112
816,114
817,112
818,110
819,114
820,114
821,111
822,114
823,112
824,110
825,114
826,113
827,111
828,115
829,114
830,110
831,114
832,115
833,110
834,113
835,115
836,110
837,112
838,114
839,110
840,111
841,114
842,112
843,112
844,114
845,114
846,112
847,114
848,114
849,112
850,113
851,113
852,111
853,113
854,113
855,112
856,113
857,114
858,111
859,112
860,115
861,112
862,112
863,113
864,113
865,111
866,114
867,112
868,111
869,114
870,113
871,110
872,114
873,113
874,112
875,113
876,114
877,111
878,113
879,113
880,113
881,113
882,115
883,112
884,111
885,113
886,112
887,111
888,114
889,111
890,113
891,114
892,114
893,111
894,112
895,113
896,111
897,112
898,113
899,112
900,114
901,114
902,111
903,113
904,114
905,111
906,112
907,114
908,112
909,111
910,114
911,113
912,113
913,114
914,114
915,111
916,113
917,113
918,112
919,113
920,113
921,112
922,113
923,115
924,111
925,113
926,114
927,112
928,112
929,114
930,112
931,112
932,114
933,113
934,113
935,113
936,112
937,112
938,114
939,112
940,111
941,113
942,112
943,111
944,113
945,114
946,111
947,113
948,114
949,112
950,113
951,114
952,113
953,113
954,114
955,112
956,112
957,113
958,112
959,113
960,114
961,112
962,112
963,113
964,113
965,112
966,114
967,114
968,112
969,113
970,114
971,112
972,113
973,114
974,113
975,112
976,115
977,113
978,113
979,113
980,114
981,113
982,112
983,112
984,112
985,114
986,113
987,113
988,114
989,113
990,111
991,113
992,113
993,113
994,113
995,115
996,113
997,113
998,113
999,113
1000,113
1001,113
1002,114
1003,113
1004,114
1005,114
1006,113
1007,114
1008,114
1009,113
1010,114
1011,113
1012,113
1013,112
1014,113
1015,112
1016,114
1017,113
1018,113
1019,113
1020,113
1021,113
1022,113
1023,113
1024,114
1025,113
1026,115
1027,113
1028,113
1029,114
1030,112
1031,111
1032,114
1033,113
1034,111
1035,115
1036,114
1037,113
1038,113
1039,114
1040,112
1041,113
1042,113
1043,112
1044,115
1045,113
1046,112
1047,115
1048,114
1049,112
1050,114
1051,113
1052,113
1053,114
1054,113
1055,113
1056,113
1057,113
1058,113
1059,113
1060,114
1061,113
1062,113
1063,113
1064,114
1065,113
1066,115
1067,114
1068,113
1069,114
1070,113
1071,113
1072,114
1073,113
1074,113
1075,114
1076,114
1077,113
1078,114
1079,115
1080,112
1081,114
1082,115
1083,113
1084,113
1085,113
1086,114
1087,113
1088,113
1089,113
1090,113
1091,114
1092,113
1093,113
1094,114
1095,114
1096,112
1097,114
1098,113
1099,112
1100,114
1101,114
1102,112
1103,113
1104,113
1105,113
1106,113
1107,114
1108,112
1109,113
1110,115
1111,113
1112,113
1113,114
1114,112
1115,112
1116,114
1117,114
1118,111
1119,113
1120,114
1121,113
1122,114
1123,114
1124,111
1125,113
1126,113
1127,112
1128,112
1129,113
1130,112
1131,112
1132,112
1133,113
1134,112
1135,113
1136,111
1137,112
1138,112
1139,113
1140,113
1141,112
1142,113
1143,111
1144,112
1145,113
1146,110
1147,113
1148,112
1149,112
1150,111
1151,111
1152,111
1153,111
1154,112
1155,110
1156,111
1157,111
1158,111
1159,111
1160,111
1161,110
1162,110
1163,111
1164,111
1165,109
1166,110
1167,109
1168,110
1169,111
1170,109
1171,109
1172,110
1173,108
1174,109
1175,109
1176,110
1177,108
1178,109
1179,108
1180,109
1181,109
1182,109
1183,108
1184,109
1185,101
1186,99
1187,103
1188,113
1189,106
1190,107
1191,112
1192,97
1193,96
1194,98
1195,79
1196,65
1197,66
1198,59
1199,57
1200,59
1201,59
1202,64
1203,66
1204,68
1205,69
1206,80
1207,78
1208,79
1209,79
1210,79
1211,79
1212,78
1213,79
1214,79
1215,79
1216,79
1217,80
1218,81
1219,80
1220,81
1221,82
1222,82
1223,83
1224,83
1225,83
1226,84
1227,84
1228,84
1229,85
1230,84
1231,85
1232,85
1233,84
1234,84
1235,84
1236,84
1237,83
1238,83
1239,84
1240,83
1241,82
1242,82
1243,83
1244,82
1245,81
1246,79
1247,80
1248,80
1249,79
1250,79
1251,79
1252,80
1253,79
1254,78
1255,78
1256,79
1257,78
1258,78
1259,77
1260,77
1261,79
1262,78
1263,79
1264,78
1265,78
1266,79
1267,79
1268,79
1269,79
1270,78
1271,79
1272,80
1273,80
1274,79
1275,81
1276,80
1277,81
1278,80
1279,81
1280,81
1281,79
1282,80
1283,80
1284,81
1285,80
1286,80
1287,81
1288,81
1289,80
1290,80
1291,80
1292,81
1293,79
1294,80
1295,80
1296,79
1297,79
1298,80
1299,79
1300,79
1301,78
1302,79
1303,78
1304,78
1305,78
1306,80
1307,79
1308,77
1309,80
1310,78
1311,78
1312,78
1313,78
1314,78
1315,78
1316,78
1317,79
1318,79
1319,79
1320,79
1321,79
1322,78
1323,78
1324,78
1325,79
1326,80
1327,79
1328,80
1329,80
1330,79
1331,79
1332,79
1333,80
1334,79
1335,80
1336,80
1337,80
1338,80
1339,80
1340,81
1341,80
1342,80
1343,80
1344,79
1345,79
1346,80
1347,79
1348,79
1349,80
1350,81
1351,80
1352,79
1353,79
1354,80
1355,80
1356,79
1357,80
1358,78
1359,79
1360,81
1361,79
1362,79
1363,79
1364,78
1365,79
1366,79
1367,79
1368,79
1369,79
1370,79
1371,80
1372,78
1373,79
1374,79
1375,79
1376,79
1377,80
1378,79
1379,79
1380,79
1381,79
1382,80
1383,78
1384,79
1385,79
1386,79
1387,80
1388,80
1389,79
1390,80
1391,79
1392,80
1393,80
1394,81
1395,80
1396,79
1397,81
1398,79
1399,79
1400,79
1401,80
1402,78
1403,79
1404,81
1405,79
1406,79
1407,80
1408,79
1409,80
1410,80
1411,80
1412,80
1413,81
1414,80
1415,80
1416,79
1417,80
1418,79
1419,80
1420,81
1421,79
1422,79
1423,80
1424,80
1425,79
1426,79
1427,79
1428,80
1429,81
1430,80
1431,80
1432,79
1433,79
1434,80
1435,80
1436,80
1437,79
1438,80
1439,79
1440,80
1441,80
1442,80
1443,79
1444,80
1445,80
1446,79
1447,81
1448,80
1449,80
1450,80
1451,80
1452,80
1453,80
1454,80
1455,81
1456,81
1457,80
1458,80
1459,81
1460,80
1461,80
1462,80
1463,80
1464,79
1465,81
1466,79
1467,79
1468,79
1469,81
1470,80
1471,81
1472,81
1473,81
1474,79
1475,80
1476,82
1477,80
1478,81
1479,80
1480,80
1481,81
1482,81
1483,81
1484,80
1485,81
1486,81
1487,80
1488,80
1489,81
1490,80
1491,81
1492,81
1493,81
1494,80
1495,81
1496,80
1497,80
1498,80
1499,81
1500,80
1501,81
1502,81
1503,81
1504,81
1505,81
1506,81
1507,81
1508,81
1509,81
1510,81
1511,81
1512,80
1513,80
1514,81
1515,81
1516,81
1517,81
1518,81
1519,82
1520,81
1521,81
1522,80
1523,81
1524,81
1525,82
1526,81
1527,81
1528,82
1529,82
1530,81
1531,81
1532,82
1533,82
1534,81
1535,81
1536,82
1537,81
1538,81
1539,82
1540,81
1541,81
1542,82
1543,82
1544,82
1545,82
1546,82
1547,81
1548,82
1549,80
1550,81
1551,82
1552,82
1553,82
1554,82
1555,82
1556,81
1557,82
1558,82
1559,82
1560,82
1561,82
1562,81
1563,82
1564,82
1565,81
1566,81
1567,82
1568,81
1569,82
1570,81
1571,82
1572,81
1573,81
1574,83
1575,82
1576,81
1577,82
1578,82
1579,82
1580,81
1581,82
1582,82
1583,83
1584,82
1585,81
1586,83
1587,82
1588,82
1589,82
1590,81
1591,83
1592,82
1593,82
1594,81
1595,83
1596,82
1597,84
1598,82
1599,83
1600,82
1601,83
1602,82
1603,83
1604,82
1605,83
1606,82
1607,83
1608,82
1609,83
1610,82
1611,83
1612,84
1613,82
1614,83
1615,83
1616,81
1617,83
1618,82
1619,83
1620,83
1621,84
1622,83
1623,83
1624,83
1625,84
1626,83
1627,83
1628,83
1629,83
1630,83
1631,83
1632,82
1633,84
1634,83
1635,84
1636,82
1637,84
1638,84
1639,84
1640,83
1641,83
1642,83
1643,84
1644,84
1645,84
1646,83
1647,84
1648,84
1649,84
1650,84
1651,83
1652,83
1653,84
1654,83
1655,83
1656,84
1657,84
1658,84
1659,84
1660,83
1661,83
1662,84
1663,83
1664,84
1665,84
1666,83
1667,84
1668,83
1669,84
1670,84
1671,84
1672,84
1673,83
1674,84
1675,84
1676,84
1677,85
1678,85
1679,84
1680,84
1681,84
1682,84
1683,83
1684,85
1685,84
1686,84
1687,83
1688,84
1689,84
1690,85
1691,84
1692,84
1693,84
1694,83
1695,84
1696,83
1697,85
1698,84
1699,83
1700,84
1701,83
1702,84
1703,85
1704,84
1705,84
1706,84
1707,85
1708,85
1709,84
1710,84
1711,84
1712,85
1713,84
1714,83
1715,84
1716,86
1717,85
1718,84
1719,84
1720,84
1721,84
1722,84
1723,85
1724,84
1725,84
1726,85
1727,84
1728,85
1729,83
1730,85
1731,84
1732,85
1733,85
1734,85
1735,85
1736,85
1737,85
1738,85
1739,85
1740,84
1741,85
1742,84
1743,85
1744,85
1745,85
1746,85
1747,84
1748,85
1749,84
1750,84
1751,86
1752,84
1753,85
1754,84
1755,85
1756,85
1757,86
1758,85
1759,84
1760,85
1761,85
1762,85
1763,85
1764,86
1765,85
1766,84
1767,85
1768,85
1769,85
1770,84
1771,85
1772,85
1773,86
1774,84
1775,86
1776,86
1777,85
1778,85
1779,84
1780,85
1781,85
1782,85
1783,86
1784,86
1785,84
1786,86
1787,85
1788,85
1789,85
1790,85
1791,86
1792,85
1793,86
1794,86
1795,84
1796,85
1797,85
1798,85
1799,85
1800,86
1801,85
1802,85
1803,85
1804,86
1805,84
1806,86
1807,86
1808,86
1809,86
1810,86
1811,86
1812,85
1813,86
1814,87
1815,86
1816,86
1817,85
1818,86
1819,86
1820,85
1821,85
1822,85
1823,85
1824,86
1825,86
1826,87
1827,86
1828,86
1829,87
1830,87
1831,86
1832,87
1833,85
1834,86
1835,86
1836,86
1837,86
1838,86
1839,86
1840,86
1841,85
1842,87
1843,86
1844,85
1845,85
1846,85
1847,86
1848,86
1849,86
1850,86
1851,85
1852,85
1853,87
1854,86
1855,86
1856,86
1857,86
1858,85
1859,86
1860,86
1861,87
1862,86
1863,87
1864,85
1865,85
1866,87
1867,87
1868,86
1869,86
1870,86
1871,86
1872,87
1873,86
1874,87
1875,87
1876,86
1877,86
1878,86
1879,86
1880,87
1881,86
1882,86
1883,87
1884,86
1885,87
1886,88
1887,86
1888,86
1889,85
1890,86
1891,87
1892,87
1893,85
1894,87
1895,86
1896,86
1897,86
1898,86
1899,86
1900,87
1901,87
1902,86
1903,87
1904,85
1905,86
1906,87
1907,87
1908,87
1909,86
1910,87
1911,86
1912,86
1913,86
1914,87
1915,86
1916,87
1917,87
1918,86
1919,86
1920,87
1921,86
1922,86
1923,87
1924,87
1925,87
1926,87
1927,87
1928,86
1929,87
1930,87
1931,87
1932,87
1933,87
1934,86
1935,87
1936,87
1937,87
1938,87
1939,87
1940,88
1941,87
1942,87
1943,87
1944,86
1945,85
1946,87
1947,86
1948,87
1949,86
1950,86
1951,86
1952,87
1953,86
1954,87
1955,87
1956,88
1957,87
1958,87
1959,86
1960,87
1961,87
1962,87
1963,87
1964,87
1965,87
1966,87
1967,87
1968,87
1969,87
1970,87
1971,87
1972,87
1973,87
1974,88
1975,87
1976,88
1977,87
1978,88
1979,86
1980,87
1981,86
1982,87
1983,88
1984,87
1985,87
1986,87
1987,86
1988,87
1989,87
1990,87
1991,87
1992,87
1993,87
1994,86
1995,87
1996,87
1997,87
1998,87
1999,87
2000,87
2001,87
2002,89
2003,89
2004,87
2005,86
2006,87
2007,88
2008,87
2009,87
2010,87
2011,88
2012,88
2013,87
2014,87
2015,88
2016,87
2017,87
2018,88
2019,87
2020,87
2021,87
2022,87
2023,88
2024,88
2025,87
2026,88
2027,87
2028,88
2029,88
2030,87
2031,88
2032,87
2033,89
2034,88
2035,88
2036,87
2037,87
2038,88
2039,87
2040,87
2041,87
2042,88
2043,87
2044,87
2045,88
2046,87
2047,87
2048,87
2049,88
2050,87
2051,88
2052,87
2053,88
2054,88
2055,87
2056,87
2057,87
2058,87
2059,87
2060,87
2061,88
2062,88
2063,87
2064,87
2065,88
2066,87
2067,87
2068,88
2069,87
2070,87
2071,88
2072,89
2073,87
2074,87
2075,88
2076,87
2077,87
2078,88
2079,88
2080,88
2081,87
2082,87
2083,88
2084,88
2085,88
2086,88
2087,87
2088,87
2089,88
2090,89
2091,89
2092,87
2093,88
2094,89
2095,88
2096,88
2097,88
2098,87
2099,87
2100,88
2101,89
2102,89
2103,88
2104,86
2105,87
2106,87
2107,88
2108,88
2109,89
2110,88
2111,87
2112,88
2113,87
2114,87
2115,87
2116,89
2117,87
2118,88
2119,87
2120,88
2121,87
2122,88
2123,87
2124,87
2125,87
2126,88
2127,88
2128,88
2129,88
2130,87
2131,88
2132,87
2133,89
2134,87
2135,88
2136,88
2137,88
2138,87
2139,87
2140,87
2141,88
2142,88
2143,87
2144,88
2145,88
2146,88
2147,87
2148,88
2149,88
2150,87
2151,88
2152,89
2153,88
2154,87
2155,89
2156,87
2157,88
2158,87
2159,87
2160,88
2161,89
2162,88
2163,89
2164,88
2165,89
2166,88
2167,87
2168,88
2169,88
2170,89
2171,87
2172,89
2173,87
2174,89
2175,88
2176,87
2177,88
2178,88
2179,87
2180,88
2181,87
2182,87
2183,89
2184,88
2185,88
2186,88
2187,89
2188,87
2189,87
2190,88
2191,88
2192,89
2193,88
2194,88
2195,88
2196,88
2197,88
2198,88
2199,88
2200,89
2201,87
2202,88
2203,88
2204,88
2205,87
2206,88
2207,87
2208,89
2209,88
2210,87
2211,88
2212,87
2213,89
2214,88
2215,87
2216,88
2217,89
2218,88
2219,87
2220,89
2221,88
2222,89
2223,88
2224,87
2225,88
2226,88
2227,87
2228,87
2229,87
2230,89
2231,88
2232,89
2233,88
2234,88
2235,88
2236,88
2237,87
2238,88
2239,88
2240,89
2241,87
2242,87
2243,89
2244,88
2245,89
2246,87
2247,88
2248,88
2249,88
2250,88
2251,88
2252,88
2253,89
2254,89
2255,89
2256,87
2257,88
2258,88
2259,88
2260,88
2261,89
2262,88
2263,88
2264,89
2265,88
2266,90
2267,88
2268,88
2269,89
2270,89
2271,88
2272,88
2273,89
2274,88
2275,87
2276,88
2277,89
2278,88
2279,88
2280,88
2281,88
2282,87
2283,88
2284,89
2285,88
2286,88
2287,88
2288,89
2289,87
2290,88
2291,89
2292,89
2293,87
2294,88
2295,88
2296,87
2297,87
2298,89
2299,88
2300,89
2301,89
2302,89
2303,89
2304,89
2305,89
2306,88
2307,88
2308,88
2309,88
2310,88
2311,88
2312,88
2313,89
2314,89
2315,88
2316,88
2317,88
2318,89
2319,89
2320,88
2321,88
2322,88
2323,88
2324,88
2325,88
2326,87
2327,89
2328,88
2329,88
2330,90
2331,89
2332,88
2333,89
2334,89
2335,89
2336,88
2337,89
2338,88
2339,89
2340,89
2341,87
2342,89
2343,89
2344,88
2345,88
2346,89
2347,88
2348,89
2349,89
2350,88
2351,89
2352,89
2353,88
2354,89
2355,89
2356,89
2357,88
2358,89
2359,87
2360,88
2361,88
2362,88
2363,88
2364,89
2365,89
2366,90
2367,88
2368,88
2369,88
2370,89
2371,89
2372,88
2373,89
2374,89
2375,88
2376,88
2377,88
2378,89
2379,88
2380,90
2381,88
2382,89
2383,88
2384,89
2385,88
2386,89
2387,90
2388,89
2389,89
2390,88
2391,89
2392,89
2393,89
2394,89
2395,89
2396,89
2397,90
2398,89
2399,90
2400,88
2401,89
2402,89
2403,90
2404,89
2405,89
2406,88
2407,89
2408,88
2409,89
2410,88
2411,89
2412,89
2413,88
2414,88
2415,89
2416,89
2417,89
2418,90
2419,88
2420,88
2421,89
2422,89
2423,89
2424,89
2425,89
2426,89
2427,88
2428,89
2429,89
2430,90
2431,89
2432,89
2433,88
2434,89
2435,89
2436,89
2437,89
2438,89
2439,89
2440,88
2441,90
2442,89
2443,89
2444,88
2445,88
2446,89
2447,89
2448,88
2449,88
2450,88
2451,88
2452,90
2453,89
2454,88
2455,88
2456,88
2457,88
2458,89
2459,88
2460,89
2461,88
2462,88
2463,89
2464,89
2465,89
2466,90
2467,88
2468,89
2469,89
2470,90
2471,89
2472,89
2473,89
2474,89
2475,90
2476,90
2477,89
2478,88
2479,90
2480,90
2481,89
2482,89
2483,90
2484,90
2485,89
2486,89
2487,89
2488,89
2489,89
2490,89
2491,89
2492,90
2493,89
2494,89
2495,89
2496,88
2497,90
2498,89
2499,89
2500,90
2501,90
2502,89
2503,89
2504,89
2505,89
2506,88
2507,89
2508,88
2509,89
2510,89
2511,90
2512,88
2513,89
2514,89
2515,89
2516,90
2517,90
2518,89
2519,88
2520,89
2521,89
2522,89
2523,90
2524,89
2525,88
2526,90
2527,90
2528,89
2529,89
2530,88
2531,89
2532,90
2533,90
2534,90
2535,89
2536,89
2537,90
2538,89
2539,88
2540,89
2541,90
2542,88
2543,89
2544,89
2545,89
2546,90
2547,90
2548,89
2549,89
2550,89
2551,90
2552,90
2553,90
2554,90
2555,89
2556,88
2557,89
2558,89
2559,89
2560,89
2561,90
2562,89
2563,89
2564,89
2565,90
2566,90
2567,88
2568,88
2569,90
2570,90
2571,89
2572,89
2573,90
2574,90
2575,89
2576,90
2577,89
2578,90
2579,90
2580,89
2581,90
2582,89
2583,89
2584,90
2585,90
2586,88
2587,89
2588,89
2589,89
2590,89
2591,90
2592,91
2593,89
2594,88
2595,90
2596,89
2597,90
2598,90
2599,89
2600,90
2601,88
2602,89
2603,88
2604,90
2605,90
2606,89
2607,90
2608,90
2609,90
2610,89
2611,88
2612,90
2613,89
2614,89
2615,89
2616,88
2617,89
2618,90
2619,90
2620,90
2621,90
2622,90
2623,89
2624,90
2625,89
2626,89
2627,89
2628,90
2629,90
2630,89
2631,90
2632,88
2633,89
2634,89
2635,90
2636,89
2637,89
2638,89
2639,90
2640,89
2641,88
2642,89
2643,89
2644,89
2645,90
2646,89
2647,89
2648,90
2649,90
2650,90
2651,90
2652,89
2653,90
2654,89
2655,89
2656,89
2657,89
2658,89
2659,89
2660,89
2661,89
2662,90
2663,90
2664,89
2665,89
2666,89
2667,89
2668,90
2669,90
2670,89
2671,89
2672,90
2673,89
2674,90
2675,89
2676,89
2677,89
2678,88
2679,88
2680,88
2681,90
2682,88
2683,89
2684,89
2685,88
2686,89
2687,89
2688,90
2689,89
2690,89
2691,90
2692,89
2693,89
2694,90
2695,88
2696,89
2697,89
2698,89
2699,88
2700,89
2701,88
2702,89
2703,89
2704,90
2705,88
2706,90
2707,89
2708,89
2709,89
2710,90
2711,88
2712,89
2713,89
2714,89
2715,89
2716,89
2717,88
2718,89
2719,89
2720,90
2721,89
2722,90
2723,90
2724,88
2725,89
2726,89
2727,89
2728,88
2729,89
2730,89
2731,89
2732,89
2733,88
2734,90
2735,88
2736,88
2737,89
2738,89
2739,90
2740,88
2741,89
2742,88
2743,88
2744,89
2745,88
2746,89
2747,89
2748,88
2749,88
2750,90
2751,88
2752,90
2753,88
2754,89
2755,89
2756,90
2757,88
2758,89
2759,89
2760,88
2761,89
2762,88
2763,89
2764,88
2765,88
2766,89
2767,89
2768,89
2769,88
2770,89
2771,88
2772,89
2773,88
2774,89
2775,88
2776,89
2777,89
2778,88
2779,90
2780,88
2781,90
2782,89
2783,88
2784,88
2785,89
2786,89
2787,88
2788,89
2789,88
2790,89
2791,88
2792,88
2793,88
2794,89
2795,88
2796,88
2797,88
2798,88
2799,89
2800,88
2801,89
2802,89
2803,88
2804,88
2805,88
2806,87
2807,88
2808,88
2809,88
2810,88
2811,88
2812,89
2813,88
2814,89
2815,89
2816,89
2817,88
2818,88
2819,88
2820,88
2821,88
2822,87
2823,87
2824,89
2825,88
2826,88
2827,88
2828,88
2829,89
2830,89
2831,88
2832,87
2833,88
2834,89
2835,88
2836,88
2837,88
2838,88
2839,87
2840,88
2841,89
2842,88
2843,88
2844,88
2845,88
2846,88
2847,88
2848,88
2849,88
2850,88
2851,88
2852,88
2853,88
2854,88
2855,88
2856,87
2857,88
2858,88
2859,88
2860,88
2861,88
2862,87
2863,88
2864,87
2865,87
2866,88
2867,87
2868,87
2869,88
2870,88
2871,87
2872,88
2873,87
2874,88
2875,88
2876,90
2877,88
2878,88
2879,88
2880,87
2881,88
2882,88
2883,88
2884,87
2885,88
2886,87
2887,88
2888,88
2889,87
2890,87
2891,87
2892,88
2893,87
2894,87
2895,87
2896,87
2897,88
2898,88
2899,88
2900,88
2901,87
2902,88
2903,87
2904,88
2905,88
2906,88
2907,87
2908,88
2909,87
2910,88
2911,87
2912,88
2913,88
2914,88
2915,88
2916,87
2917,88
2918,87
2919,87
2920,89
2921,87
2922,87
2923,87
2924,88
2925,87
2926,87
2927,87
2928,87
2929,88
2930,88
2931,87
2932,87
2933,87
2934,87
2935,88
2936,87
2937,88
2938,87
2939,87
2940,89
2941,87
2942,87
2943,88
2944,87
2945,87
2946,87
2947,88
2948,88
2949,88
2950,87
2951,89
2952,87
2953,87
2954,87
2955,88
2956,88
2957,87
2958,88
2959,88
2960,88
2961,88
2962,88
2963,88
2964,87
2965,88
2966,88
2967,88
2968,88
2969,87
2970,87
2971,88
2972,88
2973,87
2974,88
2975,88
2976,87
2977,88
2978,87
2979,87
2980,87
2981,87
2982,87
2983,87
2984,87
2985,88
2986,88
2987,86
2988,88
2989,88
2990,87
2991,88
2992,87
2993,87
2994,87
2995,87
2996,88
2997,87
