,0
2927,21
2928,21
2929,22
2930,21
2931,22
2932,22
2933,21
2934,22
2935,21
2936,21
2937,20
2938,21
2939,21
2940,22
2941,21
2942,20
2943,22
2944,21
2945,22
2946,21
2947,21
2948,22
2949,21
2950,21
2951,22
2952,21
2953,22
2954,21
2955,21
2956,21
2957,21
2958,22
2959,21
2960,22
2961,21
2962,21
2963,22
2964,22
2965,22
2966,21
2967,21
2968,21
2969,21
2970,22
2971,22
2972,22
2973,21
2974,21
2975,21
2976,22
2977,22
2978,21
2979,21
2980,21
2981,22
2982,21
2983,21
2984,22
2985,21
2986,22
2987,22
2988,23
2989,21
2990,21
2991,22
2992,22
2993,22
2994,23
2995,21
2996,22
2997,21
2998,21
2999,22
3000,22
